222,0.023082290055
70,0.0303884493789
32,0.0315245855615
254,0.1783202228
40,0.208917505927
10,0.0229840522318
4,0.00271738753305
32,0.0116876696754
4,0.000573447105239
4,0.0848673917295
8,0.00565862265633
6,0.00892830915509
16,0.0215695176462
50,0.0319986577667
8,0.00377514396896
20,0.00545416092949
4,0.00203873456897
64,0.0546156034668
54,0.0261787952175
6,0.00475057074853
8,0.010622119304
30,0.00547248744987
20,0.0516677768054
44,0.0612648527619
66,0.000184428299258
6,0.0416861020379
52,0.00596797087931
4,0.0385127428366
4,0.0262161008663
38,0.0810526821387
4,0.000597021332367
85,0.0210201833995
12,0.0913197649002
26,0.0222342974473
10,4.8574343032e-06
24,0.00631492674197
36,0.0349287974504
10,0.000279977024299
4,0.00168518274362
24,0.0088019194412
16,0.00283814631876
4,0.00403304086298
12,0.0100230329768
40,0.0327579600894
34,0.00880650441133
128,0.00182339216997
10,0.00271738753305
224,0.271388319155
12,0.0297208931532
26,0.00417145586604
28,0.0114535987806
132,0.00915652370829
12,0.00727078924183
26,0.00107122474501
52,0.0275259127713
4,0.151251649096
32,0.0140934356108
12,0.000653332736964
2,0.0567719499799
12,0.000680040802448
44,0.00781511045356
4,0.0907044898884
8,0.0191703175486
22,0.00157956992197
46,0.00048599956961
8,0.0142113441336
4,0.00271738753305
8,0.013560150968
8,0.00683292830523
96,0.0688159128171
38,0.00977133425117
4,0.0820854012618
22,0.0192903956381
8,0.0114919691866
30,0.00497975214704
34,0.0544598144498
24,0.0438945037789
74,0.115435764289
4,0.00735480657815
32,0.0322177721736
28,0.00142315325232
4,0.000693137395973
14,0.040984013387
50,0.257007117893
12,0.00763167799963
24,0.0681294702679
132,0.00949480319447
12,0.00640722127316
2,0.0143767630696
52,0.0188957246336
74,0.00135961899211
4,0.0
26,0.0872154501794
4,0.00203873456897
16,0.00829585940257
26,0.00326559275016
6,0.0040410263656
80,0.00610440708075
174,0.00744529967631
32,0.00668127607546
20,0.0321946505348
2,0.00427461052512
4,1.11027069787e-05
4,0.000680040802448
94,0.164449437296
10,0.00605724092654
36,0.143564749051
46,0.0785856802787
8,0.0137220300401
68,0.0291281856588
226,0.0867681376848
2,0.0
46,0.00161401602148
60,0.0077534495031
4,0.00135961899211
2,1.19199895758e-05
4,0.00203873456897
4,0.00209114078782
30,0.041753602537
16,0.0966520373525
116,0.126468607341
16,0.0325165286153
44,0.0135329734281
30,0.097219101152
4,0.000964432015581
20,0.000748657385699
16,0.00407330562283
4,0.00407330562283
20,0.000430923814613
14,0.0441338403614
6,0.00218780935874
14,0.00204616686401
4,0.00407330562283
4,0.00610371316157
32,0.00732010578846
14,0.00135961899211
4,0.00407330562283
8,0.00604537624346
4,0.00379570074712
4,4.14423958408e-05
2,0.00175185930308
20,0.00112053629599
72,0.016799567945
56,0.110764305722
4,0.00381619830589
165,0.0172049914863
4,0.00871059413742
20,0.0946320724822
72,0.00917946779309
22,0.0128219504511
4,0.00184191765939
48,0.0110323003519
99,0.00672043683799
4,0.00478917863136
52,0.086381188296
8,0.000734400559012
90,0.00919115822559
16,0.0603991781663
4,0.0259323806773
4,0.00203873456897
24,0.00958295416738
16,0.0277868843253
2,0.0039786935969
12,0.0067795904489
8,0.0246128284104
4,0.0170003624521
104,0.0464465165193
23,0.0128453693616
30,0.000684339246296
40,0.00373455161775
8,0.000680040802448
2,0.0
4,0.000863158916195
72,0.0398065907409
70,0.0167420851446
32,0.0498923503309
12,0.0036452813991
62,0.00791151865469
40,0.00499137636372
2,0.0
30,0.00773564135244
8,0.0
10,0.00126559551386
22,0.0761883682516
110,0.00847037961895
4,0.00412571234458
4,0.000680040802448
138,0.0101281319132
4,0.00261088121825
4,0.0153785667563
178,0.00348386036185
74,0.00290152027413
2,0.103404569413
16,0.0349958667645
12,0.000848606439548
12,0.111364314512
30,0.0083024740253
4,0.00145259434171
16,0.0
4,0.0
26,0.00155635586233
4,0.00303728427787
150,0.0373344437962
2,0.0186053077668
40,0.0114164976807
12,0.000680040802448
18,0.0129619646032
8,0.0635464085093
136,0.00521549879784
124,0.0047677496401
100,0.0472660796873
6,0.002084632183
306,0.0145975055029
18,0.00840258254083
34,0.000377501343194
222,0.0410431473609
8,0.00203873456897
8,0.0186814129308
4,0.00135961899211
74,0.0351600424163
12,0.237453581271
4,0.00115012142076
68,0.00764215853246
30,0.00114206686603
8,0.00641503759452
4,0.000680040802448
28,0.00692113307725
2,0.000812153405329
2,0.0338873784683
24,0.00157498498903
14,0.00271738753305
16,0.123827291315
12,0.00339557788433
2,0.00129518227499
16,0.0
12,0.00794045942076
4,0.0023034647385
28,0.00134985147876
4,0.226204591219
4,0.00444802588631
4,0.0296206332607
4,0.000807259319913
10,0.0504914041886
42,0.0890376960033
2,0.0
38,0.0228830260428
36,0.0238388589678
3,0.0
14,0.00203873456897
52,0.0219655649797
4,0.00203873456897
82,0.0225519113049
30,0.0841888978964
2,0.0
106,0.200033359112
84,0.210569985501
8,0.00135961899211
12,0.00747012815642
84,0.00543276125527
28,0.00426508802028
72,0.0180827787245
4,0.00135961899211
28,0.0116081339642
28,0.00135961899211
2,0.0
8,0.00487291797167
96,0.143262015853
4,0.0180498004578
44,0.0341572898009
4,0.000596785736957
42,0.0135480933289
12,0.0397454372565
220,0.0161596202511
8,0.0935665881237
8,0.0517357986929
92,0.0398268466868
6,0.0159554188247
4,0.0148540340992
4,0.000966011507824
24,0.0877555594008
4,0.00518610493685
6,0.103117626119
54,0.00227312368552
17,0.00544047205065
10,0.00322129353923
155,0.0241960197884
62,0.00155923641133
4,0.00203873456897
8,0.0182279752937
36,0.0121452884509
8,0.0293265695823
4,0.00471528495791
22,0.0117752864238
4,0.0101520376937
16,0.00339133726708
16,0.00144119488331
24,0.0138847549238
32,0.0971601404011
3,0.00203873456897
12,0.00120382725069
12,0.00588159692036
136,0.126252412964
46,0.00449439716543
82,0.149295743115
8,0.00812995718519
4,0.00542737326144
52,0.0255163337011
4,0.00872434121256
24,0.0349590290096
4,0.0400529613055
10,0.00157942945965
8,0.00809944941429
56,0.00711392286098
4,0.00610371316157
6,0.000683002166827
24,0.0842168323122
12,0.00135961899211
52,0.00456817179574
24,0.032001144097
28,0.151589009473
16,0.00203873456897
8,0.0317954040458
32,0.0514008535395
8,0.0060673167697
6,0.0334932347768
4,0.00659472426495
26,0.00537958096059
24,0.0968112829338
68,0.00127956757668
4,0.00087582980428
6,0.0
10,0.0575665876088
24,0.00812833804042
2,0.00135961899211
16,0.00855190841215
18,0.00828411663196
140,0.0081268235966
24,0.119595247699
18,0.00654207426599
32,0.0658439834308
4,0.00302252764746
20,0.00371026720625
8,0.0189235136247
2,0.00141065931832
4,0.00109490332512
8,0.0530652148239
28,0.00851878757885
30,0.0968020942722
16,0.0162528565889
12,0.0122220657237
12,0.00119890972138
24,0.0150789661915
4,0.00163979069929
12,0.00163861691112
52,0.013490893878
110,0.0030717027568
4,0.084614517172
78,0.00285876165935
12,0.00598408929266
12,0.00339557788433
38,0.0342152394097
4,0.00668430140223
44,0.000713322989031
126,0.00582858587804
18,0.0478642501418
50,0.0298274519952
16,0.0105299446373
24,0.0505064414785
25,2.31306395391e-07
8,0.00777780672182
4,0.000680040802448
48,0.156933232505
8,3.00852518271e-05
20,0.0094391513831
38,0.0767162444838
32,0.00647147457603
22,0.0044408607769
2,0.0238825970206
6,0.00542737326144
134,0.00733671503283
100,0.0262855741935
4,0.000680040802448
4,0.0137220300401
96,0.0104134752684
20,0.000680040802448
119,0.015532997814
8,0.0125710205284
40,0.0808436664067
12,0.000680040802448
153,0.013153813954
24,0.00441774945847
2,0.000544178585279
18,0.00391270450021
4,0.040390828136
126,0.00753981502887
182,0.035858877121
64,0.000699582421196
18,0.000812948172204
4,0.00143859415498
86,0.0264477888011
26,0.00883060589382
4,0.00203873456897
1,0.0
28,0.02612876443
6,0.00128394471836
32,0.0874766776857
185,0.016228738306
8,0.0121699546871
36,0.0144909987116
4,0.000751583870542
174,0.0636779511545
4,0.0128416684593
24,0.095852907637
12,0.00216965398876
86,0.0813270402975
44,0.0470827674328
16,0.00594117566705
4,0.000976115029487
16,0.00160472825067
12,0.0181364830512
44,0.0039482971397
4,0.00203873456897
4,0.00407330562283
8,0.00135961899211
94,0.0257997453834
8,0.00085373648496
4,0.00457733767881
32,0.0410131833597
4,0.0157036448154
12,0.0133123691281
4,0.0391556589626
2,0.00258387039628
14,0.00395066479806
4,0.00339557788433
78,0.00176965775606
36,0.000434875298867
174,0.0414314023618
4,0.0980426810808
30,0.0247064964718
170,0.0393827789316
36,0.00832517295494
36,0.0059294331069
16,0.00727324611834
10,0.0402036304363
18,0.00135961899211
32,0.00488741126671
137,0.0215457281178
12,0.0138785300819
40,0.00144994111049
258,0.0840241411046
12,0.0867139470733
8,0.22221600111
16,0.00135961899211
4,0.000779950785479
86,0.0862175158906
14,0.00947847347031
12,0.0239684954816
4,0.0228618615076
4,0.0365549926361
30,0.0125186897494
18,0.104006999209
4,0.0119301084154
28,0.00946021613144
4,0.0496107016794
20,0.00335254718458
8,0.000680040802448
4,0.00336939400037
34,0.000640656482797
2,0.087724170045
4,0.00271738753305
4,0.00623916411287
8,0.0125052832014
75,0.00453357484258
12,0.00698868683771
19,0.00691920491532
88,0.0885957664672
4,0.0187806844594
44,0.0682914987549
2,0.0632790156986
4,0.00733168945186
8,0.0175997751118
8,0.01074686826
104,0.00745500512344
22,0.0193704810101
4,0.00235175195119
70,0.164223246536
50,0.00198442850854
2,0.00135961899211
2,0.00391279807541
166,0.00938291314524
18,0.00271738753305
4,0.0213456154629
12,0.119933387035
92,0.00542737326144
32,0.0971506432467
4,0.0299037985499
4,0.00135961899211
20,0.0244730605663
82,0.0481491730733
8,0.00374377239656
38,0.0871087941786
4,0.0
10,0.225577992474
16,0.016128029362
4,0.0154617778257
32,0.00814943198642
4,0.00107313040967
86,0.00820757774906
2,0.0067795904489
48,0.00772984482762
26,0.02685254662
68,0.00780126229046
22,0.0203269329551
6,0.00362252768997
38,0.0373823051896
8,0.0122030086995
2,0.0
34,0.00455995749419
4,0.00135961899211
62,0.0576208405424
16,0.0134887356632
18,0.0154054767476
4,0.00400978006528
4,0.0103909888018
22,0.0499905201292
10,0.00848185304044
2,0.00203873456897
14,0.00845477367878
80,0.00663103512639
16,0.00338010047416
11,0.00475288381248
136,0.0016684126628
4,0.0104956011829
4,0.000680040802448
12,0.00100178799844
70,0.157369812586
73,0.0276117955985
4,0.00947847347031
12,0.007898188177
14,0.0484931832455
16,0.0254117945912
40,0.00390596348975
4,0.0195580386809
56,0.00163707101338
4,0.000348911929209
2,0.0834222039356
6,0.00174898239493
20,0.0570873151665
6,0.00777780672182
2,0.00407330562283
2,0.0056088480078
12,0.111963860689
4,0.00195016211825
14,0.000357946646867
126,0.0490496028123
4,0.0401502185348
8,0.000138277716812
12,0.000636676360608
138,0.102105616424
73,0.0214872689477
24,0.0131199238524
154,0.0833740432589
20,0.000680040802448
22,0.00508363515142
18,0.00481187881099
4,0.0228883881617
26,0.0263090228521
18,0.024523172488
78,0.0064603770379
41,0.0773386216186
12,0.00123922120959
4,0.00109238130104
85,0.0448267921023
4,5.52822284983e-05
8,0.000233105142771
6,0.000364885838729
4,0.01428292401
4,0.0842346034331
4,0.0282675929864
18,0.00363453321397
118,0.00333514686305
22,0.005205422567
32,0.00797500913102
40,0.00101982989728
8,0.00343108428435
12,0.00174580438653
28,4.07870277205e-05
4,0.00203873456897
4,0.0510884511219
4,0.000680040802448
28,0.033588869746
40,0.00731693051551
4,0.00203873456897
14,0.0113453011071
8,0.0521161360742
4,0.00390896448269
4,0.00203873456897
151,0.0114368656785
12,0.0133892045624
18,0.00363080368594
70,0.0838129264212
460,0.0418398979353
4,0.00611998469691
8,0.00614794208794
4,0.00855060183884
8,0.00841107486627
28,0.011677801585
2,0.00554408684161
4,0.00610371316157
4,0.0
4,0.076499101899
8,0.0198475504506
2,0.000828556355605
18,0.00203873456897
4,0.0123627454531
32,0.00284703875628
104,0.0592747108248
92,0.0574784753647
4,0.119794849514
8,0.00118876066804
46,0.00657786839522
12,0.0132276404669
4,0.0934119312465
4,0.0130717447466
15,0.00880444663414
12,0.0349022035264
4,0.126986502361
4,0.00383537296011
20,0.0900887522639
22,0.0111677040758
14,0.00284985229985
48,0.0378339253291
4,0.00174095026117
40,0.00620992663575
20,0.00745120808169
4,0.00203873456897
4,0.00271738753305
15,0.0
4,0.010571393074
6,0.00203873456897
34,0.0943552041481
4,0.00475057074853
70,0.00149749445107
4,0.0041595830846
14,4.24215929146e-05
12,0.00405372392634
32,0.15567991017
4,0.00135961899211
34,0.223161513411
4,7.8673363097e-05
4,0.00829518275627
24,0.0506977451456
8,0.056151940545
2,0.00466453496629
8,0.00690922501335
4,0.00126266575237
20,0.000959561564035
4,2.74098078538e-05
8,0.000609900993153
12,0.0145405040583
80,0.00326209833999
4,0.00479846699557
4,0.121708900525
12,0.00114109501126
4,0.00894060220477
2,0.00271738753305
16,0.0159150626648
12,0.00147448790091
4,0.0287750503234
4,0.000784456709797
4,0.057902466496
24,0.0173099696498
156,0.0270402245641
2,0.00407330562283
4,0.0374448737737
12,0.00679896788028
4,0.00407330562283
4,0.000680040802448
4,0.0816169306843
4,0.00171189863229
98,0.00218435204158
4,0.0168313361935
4,0.00570527247508
19,0.0
28,0.00158779247087
379,0.0410220460516
62,0.00582680573668
20,0.000943587546038
14,0.0
27,0.121112615768
4,0.00610371316157
12,0.00449500958288
16,0.00277323339631
2,0.00281397971965
4,0.00643771959651
28,0.00474160102867
56,0.00367735810604
28,0.00115558422795
8,0.0134020071904
8,0.13019667839
2,0.000680040802448
8,0.00271738753305
20,0.00797185700036
44,0.0159352584813
34,0.00932694590375
8,0.0499708247739
281,0.025101002526
4,0.000357368380878
2,0.0112234750017
12,0.0494846374556
4,0.0404006552966
28,0.00407515607399
4,0.000936463125483
126,0.020786668515
14,0.00142522859222
32,0.00315176827681
56,0.00767227175082
24,0.0251247651108
97,0.0284188081501
4,0.000123367265982
16,0.0123399531002
32,0.0363917596281
8,0.00654237758796
78,0.0861144658114
26,0.122479981446
134,0.0396148689937
8,0.00307231422763
8,0.0176661350796
12,0.0198941463941
2,0.00499394599675
24,0.00576870270858
18,0.0
10,0.0844239822963
110,0.0581437641516
12,0.0503616661628
24,0.0133523559627
24,1.0385657153e-05
20,0.122805012825
2,0.000680040802448
4,0.00549246788085
124,0.0583702003203
28,0.0041446410659
8,0.00475057074853
140,0.0109456823375
356,0.0737597078227
12,0.00266226446538
4,0.00203873456897
22,0.00239344182484
286,0.0611416936065
7,0.00075025642884
44,0.109058883669
52,0.0511654456065
6,0.0790432350502
20,0.00610399258683
93,0.128942394142
22,0.00135961899211
24,0.0567507427071
16,0.0193737768193
24,0.0525462910704
14,0.00527735156034
8,0.00794994557867
279,0.0735107368892
36,0.0153873346595
42,0.0142313122102
30,0.00334197791467
46,0.00684837501766
8,0.0277767999935
8,0.00229479074867
4,0.0119352369386
6,0.000680040802448
46,0.000938275117369
36,0.0071491665539
12,0.00510643958549
4,0.0660892228663
4,0.0275591283697
20,0.00850940632863
14,0.00102780996792
108,0.00111187665479
60,0.00536980240365
126,0.0142800399026
18,0.0794811555942
36,0.00648430684263
12,0.00880444663414
46,0.0504106844051
110,0.0659566522665
20,0.000665314295275
25,0.0
132,0.0148811127017
208,0.00824612683894
36,0.00130616408413
18,0.00353071116379
102,0.0330562510685
4,0.00271738753305
28,0.0135359302009
4,0.000680040802448
2,0.0211429539518
8,0.0770989419317
196,0.00942428561456
133,0.0178532067415
188,0.109562900305
212,0.0253262655612
22,0.00747183365479
18,0.00428875110004
20,0.0184679291204
28,0.106455629028
16,0.014699111787
6,0.00959932900812
2,0.00120257016982
78,0.00218280352918
4,0.00475057074853
4,0.00228181822321
10,0.000680040802448
4,0.00135961899211
178,0.00219708916355
64,0.00200349889474
30,0.0159986950354
60,0.00157451435889
14,0.00121294412916
4,0.037205377564
34,0.00234054731409
2,0.00135961899211
16,0.00638979583575
190,0.0140781448657
14,0.0033390810691
4,0.00323794462966
108,0.0406221088895
4,0.0637275299172
4,0.000387862365792
4,0.013040033515
94,0.105603049075
2,0.00339557788433
88,0.0171217156447
148,0.00689688231189
76,0.0563709641904
120,0.0115539831573
4,0.0466785626038
4,0.00621978987652
4,0.0179770224431
10,0.00475057074853
4,0.000680040802448
4,0.00271738753305
150,0.0532434046316
48,0.0572751443049
62,0.016503322464
2,0.0
46,0.00758464376943
120,0.00194878599883
2,0.00407330562283
20,0.000739226142792
4,0.00203873456897
4,0.0274977473626
22,0.00386107483145
8,0.000680040802448
4,0.226403232011
4,0.0123688955281
24,0.0178495521296
4,0.00251380198596
2,0.013968063797
14,0.00461238422466
20,0.00101827604156
12,0.00824236707793
12,0.0129782959051
34,0.000674849017359
4,0.000438435306226
26,0.0335883665744
18,0.00397870039757
8,0.00892447308311
12,0.00609399829296
16,0.0251070037688
110,0.00398719796204
2,0.0
2,0.0
48,0.0989168756359
182,0.0133162527059
12,0.00339557788433
4,0.00780748522916
18,0.0
8,0.00462311918988
8,0.0198991721911
282,0.0389061447479
32,0.00509660421227
157,0.0923856834971
4,0.0397302934407
224,0.0216958407466
32,0.0682504627882
106,0.00802350861355
20,0.0208086285235
66,0.0849055622115
6,0.00135961899211
2,0.00395418896938
8,0.0425696611336
4,0.00203873456897
36,0.0279838884531
22,0.00658187184261
106,0.0138119511452
8,0.0120747009565
8,0.0789425201014
94,0.0034817574061
4,0.0184241261373
2,0.0
12,0.0018226488687
10,0.122626752697
2,0.00471463832637
8,0.00688646722163
4,0.00485045874452
8,0.00601764375611
34,0.085523525041
6,0.0219196331239
8,0.0299249283864
40,0.00262168803329
90,0.0845262960676
58,0.0325330006042
18,0.0130598837747
4,0.0203783233891
14,0.0684062090944
4,0.0906451984045
22,0.00582793727271
12,0.0127291712426
40,0.0880877924867
12,0.048643153931
4,0.0398420074517
4,0.000680040802448
64,0.0146546042893
10,0.00437195455506
28,0.0655951609965
12,0.00271738753305
12,0.0104036025609
40,0.00516666461135
4,0.00457998433572
4,0.0352868550254
112,0.0510207588143
22,0.00271738753305
16,0.00876096103181
152,0.00208365406395
8,0.000680040802448
4,0.00407330562283
4,0.00645617395252
30,0.0166249185498
4,0.000870232486058
4,0.00135961899211
4,0.0139969217295
4,0.12128542015
8,0.00802450838461
12,0.0213337901117
68,0.0172074977582
66,0.122473280903
4,0.000680040802448
4,0.00745500512344
7,0.0
72,0.0097233081753
8,0.00500447303682
4,0.000241291488611
12,0.0115098062346
160,0.0101896111748
12,0.00135961899211
26,0.0488551972941
22,0.0565043284805
16,0.0314940993786
173,0.0418166042203
16,0.000529582601001
2,0.0216084860679
352,0.239486113086
342,0.0794485659316
2,0.00706754480688
14,0.0
8,0.000680040802448
62,0.0687630377604
76,0.00380972044178
4,6.93919186172e-06
164,0.000680040802448
22,0.0137569940335
4,0.000228981766117
4,0.0277295768589
6,0.0078916446461
4,0.00278285567077
52,0.00114066747025
22,0.0094370165363
8,0.00812995718519
2,0.00203873456897
4,0.0368147951526
8,0.00492495431222
4,0.0067795904489
4,0.00476883641985
12,0.00311809555882
4,0.0305498797156
18,0.119762717201
16,0.00208042112156
1,0.0
2,0.00320234841749
4,0.000680040802448
108,0.00420552806865
4,0.00135961899211
4,0.0134379751107
6,0.0194585567881
28,0.000902103291318
172,0.00450437696491
14,0.0466785626038
12,0.00542737326144
10,0.00266383212483
8,0.00271738753305
4,0.000712192391407
4,0.00573058713056
16,0.0140666571244
4,0.00158611311301
4,0.00223226752854
6,0.00487768699976
4,0.00229397199891
24,0.00161521724021
6,0.0292375821359
122,0.0118115454274
16,0.0
4,0.0067795904489
8,0.00153687734384
8,0.10395272331
18,0.000178761292571
46,0.000551942219222
4,0.000617608636261
20,0.0341955395224
4,0.00749401311752
6,0.00067541467454
4,0.00937365832729
2,0.000680040802448
4,0.00188816937687
212,0.00714845376464
44,0.00983730318158
111,0.00459902981203
110,0.00723808808633
6,0.000189365405764
22,0.102840888945
18,0.0940216549047
4,0.0150739221876
42,0.0745981203699
16,0.0679801296991
4,0.0369813991795
18,0.00815253902979
4,0.00580658023582
74,0.0314928965853
4,0.0
8,0.000680040802448
60,0.000708747723233
48,0.0113753946199
8,0.000894768128373
12,0.00745500512344
16,0.00139392944076
44,0.0029646599564
20,0.00924570372154
18,0.000982216122943
4,0.00645938415384
40,0.00328008693489
16,0.0952424900596
12,0.000878939088315
32,0.00294096587208
4,0.237155671851
30,0.0179686685822
114,0.000122475334502
196,0.0480005978499
4,0.00505765883898
32,0.0128141500739
8,0.0160585029754
4,0.00880444663414
6,0.00389967922865
4,0.000436286996786
51,0.0088493852981
14,0.0481762494254
152,0.0928188933938
8,0.0406058024829
4,0.000339326482038
4,0.00338516909654
18,0.00521465867666
4,0.00203873456897
8,0.00974942767374
12,0.0170762850478
32,0.0361713818743
10,0.0163421375933
8,0.000680040802448
8,0.00724299590312
8,0.00135961899211
30,0.110786789508
4,0.0384846862613
30,0.00205426509887
92,0.00341436381875
22,0.00360939614775
4,0.0114439193485
250,0.0432907016226
30,0.00734577655893
12,0.0155008405464
20,0.00326943365657
4,0.00509008383609
8,0.0167076514963
84,0.0216604638418
4,0.00184496185849
76,0.00796105581009
4,0.00198811295252
47,0.0353748759352
8,0.0415397289336
8,0.00671873529667
20,0.00582844279685
8,0.0969341316729
4,0.00673673235936
4,0.0407223064396
12,0.00811515137256
4,0.0135034360565
85,0.0641335221034
2,0.000677496432099
10,0.0162597986363
72,0.00212676356521
4,0.0685723256374
4,0.0
12,0.00466773379971
4,5.22862599485e-05
54,0.0139033194603
2,0.00207050064727
40,0.0205071999857
4,0.00475057074853
34,0.0106806271276
4,0.150920765297
26,0.0
8,0.009496329039
4,0.00403501999058
8,0.00101024445011
64,0.00150675253962
36,0.0326306122339
6,0.0088112474881
4,0.0476561434915
4,0.0472634816098
2,0.00261662711277
4,0.00425530011264
4,0.00271738753305
4,1.6307100875e-05
4,0.000780725372174
4,0.000267216713275
4,9.02094942023e-06
172,0.0247213055329
8,0.00595397770708
8,0.00349125391968
2,0.0275074677672
8,0.00020163579282
4,0.00475057074853
20,0.00948183116892
92,0.0277756364933
14,0.0423790295801
64,0.0636212320235
32,0.000317845828119
8,0.0260042521973
44,0.0177515666115
4,0.0114469180564
58,0.0976431628769
62,0.00939944377556
12,0.00542737326144
6,0.000390927083743
90,0.0767426064512
12,0.00123547047283
144,0.0268036760153
46,0.000340791147177
16,0.00247275531921
114,0.0473909829849
12,0.0534857454975
20,0.151943968413
22,0.00390231731957
2,0.0128289610292
32,0.00324324856666
18,0.00881369888996
32,0.0159620570483
8,0.00222382783723
8,0.00292964036578
42,0.0858835148944
4,0.0775913701169
106,0.00143425385568
4,0.0011639586145
8,0.00432389305087
4,0.000680040802448
2,0.00387491031315
4,0.0125721558962
8,0.0134631225143
4,0.000771957921971
4,0.000680040802448
24,0.00333656581981
4,0.00225420607715
4,0.00418352383785
12,0.00358202147469
8,0.0127656379115
60,0.0230595526627
12,0.00168771951672
64,0.0330509667235
34,0.00198780521475
8,0.00309315878905
14,0.0
8,0.0123295923136
110,0.0435697675903
104,0.0297917884252
16,0.0158380039272
12,0.0884445440505
82,0.23701443947
4,0.0067795904489
4,0.015140713867
8,0.000683279091984
4,0.000680040802448
12,0.00270882919642
8,0.0888729813214
8,0.00550602290378
12,0.00924434369172
4,0.0241900228299
4,0.0130593291272
50,0.00341815338852
8,0.0067795904489
4,0.00717181670356
6,0.00748885075597
8,0.00817630312916
4,0.00144119488331
80,0.0272077978261
8,0.00236845612804
4,0.00271738753305
4,0.000680040802448
8,0.000680040802448
28,0.0154106370761
46,0.00210667502263
8,0.0765644159826
56,0.00740693743216
18,0.00627526012057
72,0.00542625255816
8,0.000377723343673
18,0.00135013542989
4,0.0184271309203
4,0.00339557788433
8,0.00351177668363
8,0.00501008222478
20,0.0607224288539
64,0.0315647614515
4,0.00135961899211
24,0.0258561793271
345,0.0368675409618
40,0.012042878331
48,0.00339557788433
26,0.00990554507565
38,0.0548691152762
12,0.0387612367984
20,0.000948818833892
46,0.0088625979442
8,0.0462269723209
30,0.0836086740645
4,0.000680040802448
20,0.00136624977544
82,0.0584931022596
24,0.00229120766908
38,0.0126361663849
230,0.0926803996185
4,0.0334270043795
84,0.00403299244384
12,0.0126209574174
36,0.00170073188086
26,0.0832825139667
4,0.00201632430418
2,0.00898196529441
20,0.00129395470069
28,0.00211317621828
8,0.00407330562283
12,5.31349341278e-05
32,0.00458994672279
4,0.0331405973143
62,0.0119268619429
14,0.0138340741063
6,0.000858092204677
40,0.0166930195865
4,0.0268407941211
8,0.0250405786674
6,0.000765936106945
4,0.00135961899211
6,0.0428552074455
68,0.0374369756592
18,0.0810084136707
24,0.0038463562155
78,0.0141126666901
4,0.00948373727793
4,0.000680040802448
26,0.00985396981543
6,0.000680040802448
74,0.00883348165182
90,0.0112330023314
206,0.0336745385214
34,0.0326193953222
4,0.000555072841138
230,0.0392178025792
82,0.0161104728608
4,0.000287689647723
20,0.00203873456897
20,0.0343004921784
4,0.00135961899211
4,0.00910370040646
88,0.013081824798
20,0.237302422541
4,0.0
44,0.00271738753305
4,0.00484636099189
54,0.00393913112896
8,0.00316317219379
